31	9	0	40	0	34435
29	9	0	30	0	34436
30	13	0	40	0	34437
43	9	0	50	0	34438
50	16	99999	50	1	34439
37	13	0	60	0	34440
59	14	0	35	0	34441
18	9	0	40	0	34442
25	13	0	43	0	34443
36	10	0	52	0	34444
17	6	594	12	0	34445
55	9	4386	40	1	34446
47	9	3908	40	0	34447
18	10	0	30	0	34448
46	10	0	80	1	34449
31	9	0	40	0	34450
61	9	0	40	0	34451
28	1	0	38	0	34452
43	13	0	40	1	34453
26	13	0	50	0	34454
32	9	0	40	0	34455
52	9	0	40	0	34456
55	14	0	40	0	34457
67	9	6723	40	0	34458
25	10	0	48	0	34459
33	13	15024	50	1	34460
29	12	0	38	0	34461
20	10	0	40	0	34462
36	4	0	35	0	34463
21	10	0	60	0	34464
26	9	0	16	0	34465
52	12	0	40	0	34466
34	13	0	50	1	34467
47	3	0	40	0	34468
37	11	0	48	1	34469
37	13	0	45	0	34470
42	9	8614	40	1	34471
23	10	0	25	0	34472
37	9	0	50	0	34473
45	16	0	40	1	34474
28	10	0	40	0	34475
89	13	0	40	0	34476
54	14	0	37	1	34477
23	10	0	24	0	34478
35	9	0	40	0	34479
37	9	0	40	0	34480
31	9	0	40	0	34481
24	13	0	42	0	34482
52	10	0	40	0	34483
35	9	0	40	0	34484
51	14	0	40	1	34485
41	9	15024	65	1	34486
57	10	0	40	1	34487
22	9	0	40	0	34488
37	13	0	45	0	34489
74	9	0	35	1	34490
56	9	0	40	0	34491
33	9	0	48	0	34492
31	10	0	30	0	34493
41	13	0	35	1	34494
26	13	0	40	0	34495
59	6	0	25	0	34496
23	9	0	60	0	34497
35	9	0	40	0	34498
50	11	0	40	0	34499
52	10	0	32	0	34500
31	10	0	40	0	34501
37	9	0	35	0	34502
48	10	0	40	0	34503
50	10	0	40	0	34504
30	9	0	40	0	34505
24	9	0	40	0	34506
57	9	0	60	0	34507
49	11	0	48	0	34508
23	13	0	40	0	34509
20	10	0	36	0	34510
56	13	7688	50	1	34511
57	14	0	60	1	34512
20	10	0	40	0	34513
43	9	0	35	0	34514
41	15	99999	50	1	34515
45	10	0	40	0	34516
36	9	0	45	0	34517
62	5	0	40	0	34518
19	9	0	6	0	34519
24	10	0	50	0	34520
19	9	0	20	0	34521
32	13	0	40	0	34522
44	10	0	45	0	34523
53	4	0	40	0	34524
45	4	0	36	0	34525
39	14	0	50	1	34526
55	14	0	25	1	34527
30	13	0	55	0	34528
39	10	0	40	1	34529
23	9	0	45	0	34530
28	13	0	48	0	34531
42	11	0	40	1	34532
35	9	0	40	0	34533
39	9	0	25	0	34534
29	13	0	20	0	34535
21	9	0	35	0	34536
35	14	0	38	0	34537
42	10	0	40	0	34538
28	5	0	30	0	34539
50	1	0	40	0	34540
37	15	7688	50	1	34541
20	9	0	40	0	34542
46	10	0	50	0	34543
28	10	0	40	0	34544
32	10	0	38	0	34545
20	5	0	35	0	34546
38	13	0	40	0	34547
36	13	0	45	0	34548
30	14	0	16	0	34549
35	14	0	45	1	34550
30	14	0	50	0	34551
56	5	0	40	0	34552
30	5	0	40	0	34553
64	2	0	40	0	34554
49	9	0	40	0	34555
55	9	0	33	0	34556
24	7	0	20	0	34557
23	9	0	30	0	34558
31	10	0	39	0	34559
50	9	0	38	0	34560
33	9	0	55	0	34561
24	13	0	40	0	34562
37	8	0	45	0	34563
31	6	0	60	0	34564
21	13	0	38	0	34565
18	10	0	10	0	34566
25	9	0	40	0	34567
25	10	0	60	0	34568
62	10	0	20	0	34569
35	11	7298	48	1	34570
26	10	5060	40	0	34571
47	9	0	40	0	34572
25	12	0	40	0	34573
33	11	0	40	0	34574
28	13	0	40	0	34575
42	15	0	40	1	34576
50	14	0	40	1	34577
61	2	0	40	0	34578
50	9	0	40	0	34579
51	9	0	50	1	34580
37	10	0	39	0	34581
25	13	0	35	0	34582
38	13	0	42	1	34583
60	15	99999	60	1	34584
74	10	6418	24	1	34585
37	14	0	70	0	34586
26	13	0	40	0	34587
39	10	0	40	1	34588
35	6	0	36	0	34589
43	14	0	40	0	34590
31	9	0	50	1	34591
35	10	0	50	0	34592
30	10	0	65	0	34593
22	9	0	20	0	34594
36	4	0	40	0	34595
19	10	0	34	0	34596
36	9	0	75	0	34597
29	13	0	40	0	34598
30	10	3325	40	0	34599
31	9	0	40	0	34600
27	9	0	40	0	34601
17	7	0	15	0	34602
36	9	0	40	1	34603
43	13	0	40	1	34604
46	5	0	40	0	34605
24	9	0	20	0	34606
42	10	0	40	0	34607
55	10	0	43	1	34608
61	11	0	40	0	34609
20	9	0	10	0	34610
60	10	0	40	0	34611
24	11	0	40	0	34612
33	13	0	51	0	34613
67	10	0	50	1	34614
34	9	0	50	0	34615
34	10	0	30	0	34616
38	10	0	40	0	34617
50	13	0	40	0	34618
45	10	0	46	0	34619
18	9	0	35	0	34620
40	11	0	30	0	34621
37	10	0	40	0	34622
35	6	0	45	0	34623
22	10	2176	25	0	34624
33	9	0	40	0	34625
42	10	0	40	1	34626
36	10	0	40	0	34627
41	10	0	60	0	34628
39	9	0	40	0	34629
63	10	0	40	1	34630
52	10	0	60	1	34631
36	6	0	35	0	34632
27	14	0	42	0	34633
19	7	0	15	0	34634
66	10	0	40	1	34635
74	10	15831	40	1	34636
37	11	0	45	0	34637
52	9	0	50	1	34638
44	14	0	40	1	34639
24	13	0	65	0	34640
31	11	0	45	0	34641
42	10	0	40	1	34642
35	13	0	15	1	34643
35	11	0	55	0	34644
26	15	0	80	0	34645
39	10	0	40	0	34646
38	13	0	50	0	34647
39	13	0	40	1	34648
35	13	0	40	1	34649
40	9	0	45	0	34650
64	15	0	40	1	34651
49	13	0	45	0	34652
26	6	0	38	0	34653
44	3	0	45	0	34654
34	13	15020	50	1	34655
54	10	0	40	0	34656
22	10	0	10	0	34657
64	12	0	40	1	34658
22	9	0	20	0	34659
40	13	0	55	1	34660
36	9	5178	40	1	34661
49	10	0	40	0	34662
42	9	0	40	1	34663
48	13	0	50	1	34664
27	8	0	40	0	34665
30	7	0	40	0	34666
22	9	0	28	0	34667
36	9	0	45	0	34668
53	10	0	40	0	34669
32	9	0	40	0	34670
48	10	0	50	0	34671
40	12	0	40	1	34672
24	13	0	40	0	34673
35	15	0	40	1	34674
35	10	0	40	1	34675
28	13	0	40	0	34676
30	9	1506	80	0	34677
37	13	2174	50	0	34678
23	9	0	40	0	34679
17	6	0	22	0	34680
47	9	0	55	1	34681
43	10	0	40	1	34682
39	10	0	40	1	34683
37	9	0	40	0	34684
23	9	0	35	0	34685
41	9	0	40	0	34686
22	9	0	35	0	34687
39	16	0	60	1	34688
65	9	0	50	1	34689
61	13	0	63	1	34690
20	8	0	30	0	34691
37	9	2977	55	0	34692
39	13	0	60	0	34693
27	9	0	40	0	34694
32	6	0	55	0	34695
54	10	0	35	0	34696
39	13	0	40	1	34697
17	7	0	20	0	34698
19	7	0	25	0	34699
55	10	0	40	0	34700
36	12	0	3	0	34701
27	7	0	40	0	34702
23	10	0	40	0	34703
38	13	0	55	0	34704
22	9	0	40	0	34705
31	13	0	40	1	34706
53	13	0	60	1	34707
67	13	0	20	0	34708
42	9	0	55	1	34709
31	10	0	40	0	34710
22	6	0	40	0	34711
50	9	0	40	0	34712
41	12	15024	50	1	34713
42	13	0	50	1	34714
20	10	0	20	0	34715
18	9	0	40	0	34716
31	4	0	20	0	34717
56	10	0	40	1	34718
23	9	0	40	0	34719
23	13	0	46	0	34720
54	9	0	50	1	34721
34	12	0	38	1	34722
36	10	0	10	0	34723
29	11	0	40	0	34724
67	5	0	6	0	34725
48	13	0	48	1	34726
53	14	0	46	1	34727
42	4	4386	50	1	34728
56	9	0	20	0	34729
40	9	0	40	0	34730
55	13	10520	40	1	34731
61	4	0	40	0	34732
35	13	0	40	1	34733
42	9	0	50	0	34734
32	10	0	60	1	34735
19	10	0	40	0	34736
21	12	0	40	0	34737
39	9	0	40	1	34738
22	9	0	40	0	34739
23	9	0	35	0	34740
49	7	0	70	0	34741
49	7	0	40	0	34742
34	6	0	4	0	34743
46	7	0	32	0	34744
26	10	0	40	0	34745
38	9	0	41	0	34746
59	6	0	40	0	34747
24	12	0	40	0	34748
26	11	0	40	0	34749
41	10	0	50	0	34750
27	9	0	38	0	34751
23	9	0	35	0	34752
19	5	0	40	0	34753
39	9	0	40	0	34754
46	10	7298	40	1	34755
28	9	0	40	0	34756
62	9	0	40	0	34757
28	12	0	35	0	34758
35	9	0	40	0	34759
38	9	0	42	0	34760
53	16	0	60	1	34761
29	13	0	50	1	34762
17	8	0	8	0	34763
45	9	0	37	0	34764
20	9	0	40	0	34765
59	9	0	40	0	34766
37	14	0	40	0	34767
27	10	0	40	0	34768
29	13	0	40	1	34769
63	6	0	40	0	34770
39	10	0	50	1	34771
20	10	0	40	0	34772
20	9	0	35	0	34773
53	15	0	60	1	34774
35	13	0	40	0	34775
40	9	0	60	0	34776
35	14	0	45	1	34777
38	14	0	40	1	34778
47	9	0	40	0	34779
32	10	0	40	1	34780
43	13	0	60	1	34781
20	10	0	30	0	34782
33	9	0	40	0	34783
23	10	0	45	0	34784
50	15	15024	50	1	34785
60	10	6849	50	0	34786
56	16	0	60	1	34787
37	10	0	40	0	34788
57	6	0	64	0	34789
22	11	0	52	0	34790
48	15	99999	48	1	34791
27	10	0	40	0	34792
18	8	0	50	0	34793
41	12	0	60	1	34794
33	13	0	40	0	34795
51	9	0	50	0	34796
33	14	0	45	0	34797
25	13	0	32	0	34798
55	9	0	55	0	34799
29	7	0	70	0	34800
41	13	0	50	1	34801
29	14	0	50	0	34802
39	10	0	50	1	34803
35	10	7298	48	1	34804
20	10	0	40	0	34805
41	11	0	40	0	34806
26	13	0	80	0	34807
44	9	0	45	0	34808
32	9	0	55	0	34809
35	9	0	40	0	34810
59	4	5013	38	0	34811
61	10	0	40	0	34812
20	9	0	43	0	34813
58	8	0	45	1	34814
48	7	0	55	0	34815
26	13	0	40	0	34816
28	10	0	40	0	34817
48	13	99999	40	1	34818
45	9	0	45	1	34819
18	9	1055	40	0	34820
23	9	0	40	0	34821
31	10	0	40	1	34822
35	12	0	32	0	34823
22	9	0	40	0	34824
32	9	0	60	0	34825
69	9	0	20	0	34826
39	10	0	43	1	34827
22	13	4416	40	0	34828
52	14	0	36	0	34829
44	14	0	48	0	34830
22	12	0	40	0	34831
49	12	0	45	1	34832
51	9	0	50	1	34833
27	14	0	20	0	34834
34	13	0	40	1	34835
20	10	0	12	0	34836
22	13	0	40	0	34837
68	7	0	35	0	34838
31	9	0	73	0	34839
22	9	0	30	0	34840
28	9	0	40	0	34841
46	10	0	60	1	34842
49	9	0	40	0	34843
40	14	0	55	0	34844
54	9	0	40	0	34845
24	5	0	58	0	34846
27	12	0	40	0	34847
33	9	0	40	0	34848
19	10	0	42	0	34849
27	9	4386	40	1	34850
39	9	0	50	0	34851
29	8	0	50	0	34852
44	3	0	84	1	34853
51	16	0	70	1	34854
37	13	0	55	1	34855
56	9	0	40	1	34856
19	7	0	15	0	34857
37	13	0	40	0	34858
18	10	0	15	0	34859
28	4	3464	35	0	34860
40	13	3103	60	1	34861
50	14	0	40	0	34862
31	9	0	60	0	34863
57	7	4650	50	0	34864
40	13	0	50	1	34865
44	13	27828	40	1	34866
40	10	0	60	0	34867
42	10	0	45	0	34868
41	10	0	35	0	34869
23	10	0	45	0	34870
41	9	0	99	0	34871
41	10	0	40	0	34872
29	11	0	75	0	34873
33	13	0	40	0	34874
43	9	0	46	0	34875
18	10	0	10	0	34876
67	10	2346	33	0	34877
21	9	0	40	0	34878
36	8	0	48	0	34879
24	7	0	30	0	34880
44	9	0	40	0	34881
22	10	0	4	0	34882
60	4	0	15	0	34883
31	10	0	50	1	34884
74	8	0	11	0	34885
30	13	0	40	0	34886
29	7	0	40	0	34887
47	10	0	50	1	34888
71	11	0	20	0	34889
33	6	0	80	0	34890
56	9	0	30	0	34891
24	7	0	40	0	34892
37	13	0	40	1	34893
52	13	0	40	0	34894
56	9	0	48	0	34895
52	13	0	40	0	34896
56	16	0	56	0	34897
54	13	0	40	0	34898
43	13	0	60	0	34899
68	9	3273	42	0	34900
38	13	0	40	0	34901
44	14	0	40	1	34902
23	13	0	50	0	34903
69	9	0	40	0	34904
52	9	0	60	1	34905
24	12	0	40	0	34906
45	13	0	40	1	34907
43	5	0	84	0	34908
59	13	0	40	1	34909
35	12	0	50	1	34910
43	13	0	20	1	34911
47	7	0	40	0	34912
48	9	0	40	0	34913
23	10	0	15	0	34914
51	9	0	40	1	34915
44	9	0	40	0	34916
24	13	0	40	0	34917
39	14	0	70	1	34918
19	10	0	20	0	34919
21	10	0	25	0	34920
49	9	0	48	1	34921
22	10	0	36	0	34922
59	9	0	40	0	34923
51	9	7688	50	1	34924
38	13	0	38	0	34925
45	9	0	50	1	34926
56	10	0	60	0	34927
27	9	0	40	1	34928
21	10	0	38	0	34929
55	14	0	45	0	34930
31	10	0	20	0	34931
57	5	0	45	0	34932
26	14	0	40	0	34933
51	9	5013	40	0	34934
35	9	0	40	0	34935
46	13	0	40	1	34936
38	13	0	48	0	34937
24	4	0	24	0	34938
38	14	0	50	1	34939
49	9	0	16	0	34940
51	10	0	30	0	34941
72	9	2329	20	0	34942
60	4	0	50	1	34943
45	11	0	40	0	34944
21	6	0	30	0	34945
49	10	0	40	1	34946
46	13	0	40	0	34947
62	10	0	40	0	34948
51	13	0	50	1	34949
50	10	0	50	1	34950
18	9	0	20	0	34951
71	13	0	38	1	34952
30	9	0	22	0	34953
51	6	0	40	0	34954
36	11	0	40	1	34955
41	9	0	45	0	34956
38	10	0	10	0	34957
49	13	0	75	1	34958
42	13	0	40	0	34959
53	10	0	45	1	34960
21	10	0	10	0	34961
19	9	4416	40	0	34962
43	13	0	40	0	34963
47	14	7688	45	1	34964
30	9	0	40	1	34965
63	15	15024	50	1	34966
53	9	0	35	0	34967
23	10	0	40	0	34968
28	9	0	40	0	34969
61	15	0	45	1	34970
60	11	0	40	0	34971
32	13	0	40	0	34972
47	9	0	56	1	34973
36	11	0	40	0	34974
24	9	0	40	0	34975
46	13	3818	44	0	34976
59	6	0	40	0	34977
30	7	0	40	0	34978
30	13	0	60	0	34979
38	9	3411	40	0	34980
57	9	0	30	0	34981
64	15	99999	60	1	34982
48	14	0	60	0	34983
28	13	0	42	1	34984
46	9	0	45	1	34985
55	9	0	60	1	34986
44	12	0	40	0	34987
50	11	0	40	0	34988
58	9	0	55	1	34989
27	11	1151	40	0	34990
52	14	0	40	0	34991
30	10	0	40	0	34992
49	6	0	99	1	34993
32	9	0	40	0	34994
44	13	0	60	1	34995
63	3	0	32	0	34996
60	13	7688	40	1	34997
55	10	0	40	0	34998
77	8	0	12	0	34999
55	14	0	55	1	35000
51	9	0	35	0	35001
35	10	0	40	0	35002
33	13	0	40	0	35003
34	13	0	47	1	35004
52	13	0	48	1	35005
50	9	0	40	0	35006
48	16	15024	45	1	35007
24	13	0	40	0	35008
44	12	0	40	0	35009
40	9	0	32	0	35010
61	10	0	40	0	35011
60	9	0	40	0	35012
47	10	0	40	1	35013
30	10	0	48	1	35014
44	9	0	38	1	35015
60	6	0	50	0	35016
44	9	0	40	0	35017
33	13	5455	40	0	35018
38	9	0	40	0	35019
42	13	0	17	1	35020
45	13	0	45	1	35021
40	14	0	50	1	35022
40	10	0	40	1	35023
60	13	7298	40	1	35024
40	9	0	40	0	35025
45	13	0	40	0	35026
51	14	10520	20	1	35027
31	9	0	35	0	35028
19	7	0	40	0	35029
24	13	0	40	0	35030
51	5	0	40	0	35031
28	13	0	50	0	35032
31	12	0	40	0	35033
19	9	0	46	0	35034
39	14	5013	56	0	35035
27	13	0	40	0	35036
39	9	0	40	1	35037
45	14	0	40	0	35038
21	11	0	40	0	35039
67	6	0	16	0	35040
28	5	0	40	0	35041
28	9	0	46	0	35042
48	10	0	40	1	35043
24	13	0	20	0	35044
23	9	0	40	0	35045
17	6	0	20	0	35046
21	9	0	40	0	35047
30	9	0	40	0	35048
53	9	0	40	0	35049
40	13	0	60	1	35050
39	7	0	40	0	35051
38	11	0	43	0	35052
33	12	0	45	0	35053
36	13	0	40	0	35054
53	13	0	52	0	35055
32	9	0	50	0	35056
52	10	0	40	0	35057
31	7	0	38	0	35058
35	8	0	40	0	35059
49	9	0	40	0	35060
28	12	0	40	0	35061
75	9	0	40	1	35062
43	12	0	40	0	35063
22	9	0	40	0	35064
43	9	0	40	0	35065
40	13	0	60	1	35066
29	10	0	40	0	35067
21	7	0	60	0	35068
44	11	0	40	0	35069
33	10	3103	45	1	35070
38	13	0	48	1	35071
29	9	0	32	0	35072
34	9	0	55	1	35073
27	8	0	40	1	35074
20	9	0	40	0	35075
35	14	0	40	0	35076
59	10	0	40	1	35077
19	10	0	32	0	35078
27	6	0	40	0	35079
41	13	0	50	1	35080
35	12	0	50	0	35081
26	9	0	30	0	35082
32	13	0	55	1	35083
23	11	0	50	0	35084
21	9	0	30	0	35085
58	9	0	24	0	35086
58	9	0	28	0	35087
19	9	0	20	0	35088
29	10	0	36	0	35089
25	12	0	40	0	35090
29	12	0	40	0	35091
18	7	0	12	0	35092
23	10	0	35	0	35093
52	10	0	40	0	35094
23	13	0	12	0	35095
18	9	0	20	0	35096
39	13	15024	55	1	35097
34	5	0	40	0	35098
39	10	0	40	0	35099
30	11	0	40	0	35100
50	10	3418	38	0	35101
32	9	0	40	0	35102
29	6	0	38	0	35103
29	9	0	30	0	35104
31	9	0	40	0	35105
25	3	0	40	0	35106
30	10	0	40	0	35107
56	6	0	25	0	35108
42	10	0	40	1	35109
52	10	0	50	0	35110
37	14	0	55	1	35111
27	10	0	20	0	35112
19	9	0	24	0	35113
37	9	0	40	0	35114
46	9	0	50	1	35115
33	9	0	40	0	35116
40	10	0	40	1	35117
44	13	0	40	1	35118
34	13	0	48	1	35119
60	10	0	40	0	35120
48	10	2407	40	0	35121
39	7	0	40	0	35122
24	5	0	48	0	35123
28	9	0	40	1	35124
33	9	0	46	1	35125
28	9	0	40	0	35126
34	12	0	45	1	35127
25	7	0	40	0	35128
28	8	0	40	0	35129
23	11	0	40	0	35130
25	10	0	40	0	35131
19	9	0	15	0	35132
48	13	0	40	0	35133
60	14	0	50	0	35134
26	7	0	40	0	35135
38	9	0	40	0	35136
53	10	0	39	0	35137
30	9	0	40	0	35138
53	10	0	30	0	35139
41	13	0	99	1	35140
42	9	0	50	0	35141
22	13	0	20	0	35142
27	13	0	60	0	35143
44	15	0	40	0	35144
58	9	0	45	0	35145
28	16	0	30	0	35146
48	10	0	40	0	35147
41	10	0	40	0	35148
50	14	0	40	0	35149
46	9	0	40	0	35150
35	10	0	40	1	35151
24	10	0	20	0	35152
56	14	0	40	0	35153
42	13	0	35	0	35154
27	7	0	40	0	35155
35	11	0	36	0	35156
49	9	0	40	0	35157
39	10	0	50	0	35158
28	11	0	40	0	35159
45	9	0	50	0	35160
66	9	0	16	0	35161
19	10	0	40	0	35162
18	10	0	15	0	35163
47	13	7688	45	1	35164
48	11	0	41	0	35165
49	14	9562	32	1	35166
50	14	15024	40	1	35167
47	15	0	42	1	35168
30	13	0	40	0	35169
44	10	0	20	0	35170
47	9	0	40	1	35171
52	9	0	40	1	35172
32	9	0	99	0	35173
39	10	5178	40	1	35174
47	13	0	45	1	35175
42	9	0	40	0	35176
33	14	0	15	0	35177
29	9	0	40	0	35178
40	13	0	40	1	35179
42	14	7688	35	1	35180
28	10	0	40	1	35181
19	9	0	40	0	35182
30	10	0	40	0	35183
71	9	0	40	0	35184
53	9	0	40	1	35185
64	3	2105	40	0	35186
44	14	0	50	0	35187
72	10	0	20	0	35188
64	4	0	70	0	35189
51	9	0	40	0	35190
51	10	0	40	1	35191
55	9	0	35	0	35192
34	13	0	45	1	35193
36	10	0	40	0	35194
20	10	0	35	0	35195
25	9	0	25	0	35196
40	9	2829	50	0	35197
24	9	0	50	0	35198
39	9	0	35	0	35199
56	14	0	40	1	35200
25	13	0	60	0	35201
38	10	0	45	0	35202
22	10	0	40	0	35203
29	12	0	43	0	35204
25	8	0	40	0	35205
36	10	0	50	0	35206
50	9	99999	60	1	35207
22	9	0	40	0	35208
19	6	0	40	0	35209
20	10	0	12	0	35210
54	14	0	40	1	35211
28	12	0	40	0	35212
59	13	99999	40	1	35213
52	5	0	60	1	35214
39	9	0	15	1	35215
22	9	0	45	0	35216
57	14	0	45	1	35217
18	7	0	40	0	35218
31	10	0	40	1	35219
25	13	0	45	0	35220
37	8	0	40	0	35221
26	2	0	55	0	35222
32	9	0	40	0	35223
53	4	0	45	0	35224
49	16	15024	50	1	35225
65	9	6723	40	0	35226
52	13	0	40	0	35227
30	9	0	40	0	35228
40	11	0	32	0	35229
28	12	0	40	0	35230
28	9	0	40	0	35231
45	15	0	50	1	35232
40	15	0	50	1	35233
42	12	0	45	0	35234
77	10	0	20	0	35235
64	11	0	40	0	35236
43	10	0	40	1	35237
30	14	0	40	0	35238
43	10	0	40	0	35239
40	10	0	48	0	35240
31	9	0	55	1	35241
25	4	0	45	0	35242
19	9	0	40	0	35243
41	9	0	70	1	35244
51	6	0	30	0	35245
31	6	0	35	0	35246
35	9	0	40	0	35247
52	13	0	40	1	35248
41	10	0	40	0	35249
27	9	0	60	0	35250
40	9	4064	40	0	35251
38	9	0	40	1	35252
27	9	0	40	0	35253
25	13	0	40	1	35254
20	9	0	20	0	35255
17	9	0	40	0	35256
31	13	4650	40	0	35257
65	15	0	10	1	35258
62	16	0	50	0	35259
39	14	0	45	1	35260
36	10	0	40	0	35261
59	9	4508	40	0	35262
23	11	0	40	0	35263
32	10	0	50	1	35264
22	9	0	40	0	35265
28	10	0	50	1	35266
19	9	0	40	0	35267
54	15	0	40	1	35268
36	10	0	15	1	35269
50	9	0	40	0	35270
17	7	0	20	0	35271
53	13	7688	48	1	35272
41	11	0	55	0	35273
26	6	0	40	0	35274
59	10	0	43	0	35275
17	7	0	40	0	35276
30	10	0	40	1	35277
33	9	0	55	0	35278
40	10	0	32	0	35279
48	11	4650	50	0	35280
47	13	0	40	0	35281
38	9	0	40	0	35282
30	14	0	60	1	35283
47	9	0	40	0	35284
41	9	0	40	0	35285
20	9	0	40	0	35286
29	10	0	40	0	35287
36	9	0	38	0	35288
18	10	0	40	0	35289
35	9	0	48	1	35290
41	9	0	40	0	35291
23	9	0	40	0	35292
39	12	0	35	1	35293
46	10	0	40	0	35294
45	12	0	43	0	35295
53	4	0	40	0	35296
54	9	0	30	0	35297
48	10	0	40	0	35298
32	13	0	35	0	35299
31	10	5455	60	0	35300
43	14	0	40	1	35301
43	9	7688	60	1	35302
28	9	0	50	0	35303
46	12	0	40	0	35304
34	9	0	40	0	35305
25	13	0	35	0	35306
23	10	0	15	0	35307
32	13	0	45	0	35308
37	9	0	40	0	35309
36	9	0	20	0	35310
27	10	0	40	0	35311
29	10	0	40	0	35312
42	10	0	40	0	35313
24	13	0	40	0	35314
22	7	0	38	0	35315
47	16	0	60	0	35316
43	10	0	40	0	35317
56	13	0	40	0	35318
54	9	0	50	1	35319
50	9	0	40	0	35320
29	9	0	45	1	35321
32	10	0	65	0	35322
37	9	0	44	0	35323
30	13	0	40	0	35324
30	13	0	40	1	35325
39	9	0	40	0	35326
23	9	0	40	0	35327
32	9	0	40	0	35328
37	14	0	40	1	35329
20	9	0	40	0	35330
33	10	0	50	0	35331
42	9	0	99	0	35332
56	13	0	60	0	35333
40	16	0	55	0	35334
38	6	0	40	0	35335
49	10	5013	30	0	35336
18	10	0	20	0	35337
42	10	0	40	1	35338
25	10	0	40	0	35339
38	10	0	40	1	35340
26	13	0	40	0	35341
26	13	0	90	1	35342
33	9	2354	61	0	35343
25	10	0	40	0	35344
18	9	0	40	0	35345
59	9	0	40	0	35346
69	10	6514	45	1	35347
22	13	0	40	0	35348
40	7	0	40	0	35349
40	10	0	40	0	35350
33	10	0	40	0	35351
51	6	0	60	1	35352
59	9	0	35	0	35353
20	9	0	40	0	35354
37	12	0	46	0	35355
51	9	0	40	1	35356
24	13	0	25	0	35357
59	6	0	40	0	35358
21	9	0	35	0	35359
45	3	0	40	0	35360
25	10	0	25	0	35361
29	7	0	42	0	35362
22	12	0	40	0	35363
72	14	0	60	1	35364
39	11	0	40	1	35365
36	9	7298	40	1	35366
65	11	0	20	0	35367
63	9	3674	30	0	35368
58	10	0	40	0	35369
27	11	0	40	0	35370
58	6	0	40	0	35371
52	10	0	40	0	35372
37	10	0	40	1	35373
29	11	0	40	0	35374
30	11	0	40	0	35375
32	9	0	40	0	35376
47	9	0	40	1	35377
50	9	0	40	0	35378
39	13	0	37	0	35379
57	9	0	40	0	35380
40	9	0	50	0	35381
27	10	0	50	0	35382
28	10	0	37	0	35383
49	13	15024	35	1	35384
33	9	0	45	0	35385
46	10	1151	60	0	35386
50	10	0	50	1	35387
43	14	0	60	0	35388
26	10	0	40	0	35389
33	10	0	50	0	35390
50	10	0	40	0	35391
38	2	0	40	0	35392
28	13	0	50	0	35393
21	10	0	40	0	35394
38	13	0	45	1	35395
17	6	0	10	0	35396
19	9	0	40	0	35397
45	15	0	38	1	35398
27	7	0	50	0	35399
45	8	0	40	0	35400
46	10	0	40	0	35401
57	10	0	40	0	35402
39	9	0	40	0	35403
34	13	99999	40	1	35404
26	6	0	24	0	35405
44	9	0	40	1	35406
38	10	0	40	0	35407
49	11	0	40	0	35408
41	9	0	40	0	35409
52	9	0	40	0	35410
30	5	0	40	0	35411
72	4	0	40	0	35412
48	13	0	42	1	35413
32	11	0	50	1	35414
22	13	0	50	0	35415
24	10	0	35	0	35416
24	10	0	36	0	35417
55	5	0	48	0	35418
48	9	0	40	0	35419
42	9	0	40	0	35420
34	14	0	30	0	35421
40	9	0	42	0	35422
39	10	0	20	1	35423
45	13	0	50	0	35424
21	10	0	43	0	35425
36	14	0	40	1	35426
28	9	0	40	0	35427
57	9	0	40	0	35428
22	12	0	40	0	35429
31	9	0	8	0	35430
23	11	0	50	0	35431
35	10	0	45	1	35432
28	13	0	40	0	35433
27	10	0	50	0	35434
37	10	0	50	0	35435
33	14	0	55	1	35436
56	9	0	40	0	35437
50	9	0	50	1	35438
35	9	0	40	0	35439
36	13	0	40	0	35440
59	15	0	35	1	35441
42	16	0	60	0	35442
21	10	0	30	0	35443
24	10	0	40	0	35444
29	13	0	40	0	35445
61	16	0	40	1	35446
35	9	0	48	0	35447
56	11	0	40	0	35448
45	9	0	40	1	35449
40	10	0	36	0	35450
28	3	2176	52	0	35451
46	14	0	56	0	35452
57	9	0	40	0	35453
41	9	5013	30	0	35454
30	9	0	40	0	35455
21	10	0	40	0	35456
62	14	0	50	1	35457
19	10	0	32	0	35458
63	9	8614	38	1	35459
39	9	0	70	0	35460
40	14	0	55	0	35461
27	9	0	35	0	35462
47	12	0	25	0	35463
28	9	0	40	0	35464
27	10	0	40	0	35465
26	9	0	25	0	35466
59	9	0	60	0	35467
33	10	0	40	0	35468
35	7	0	40	0	35469
57	9	0	40	1	35470
30	12	0	40	0	35471
31	14	0	55	1	35472
24	10	0	30	0	35473
36	4	0	55	0	35474
46	10	0	40	0	35475
38	11	0	40	0	35476
19	10	0	15	0	35477
33	9	4386	60	1	35478
59	15	15024	60	1	35479
32	9	7298	46	1	35480
58	9	0	40	0	35481
19	8	0	47	0	35482
43	9	0	40	0	35483
20	9	0	40	0	35484
56	9	0	40	1	35485
57	9	0	40	0	35486
42	15	99999	80	1	35487
62	6	0	40	0	35488
37	9	0	45	0	35489
34	13	0	40	0	35490
24	10	0	40	0	35491
78	2	0	20	0	35492
43	13	0	50	0	35493
60	9	0	40	0	35494
39	9	15024	40	1	35495
21	9	0	35	0	35496
27	13	0	40	0	35497
44	9	0	39	0	35498
37	2	0	35	0	35499
31	9	0	40	0	35500
27	13	0	40	0	35501
31	9	0	40	0	35502
37	13	0	50	1	35503
