32	13	0	40	0	4971
34	13	0	45	1	4972
39	9	0	40	0	4973
29	14	0	36	0	4974
22	9	0	40	0	4975
53	13	13550	43	1	4976
46	11	0	42	0	4977
51	10	0	40	1	4978
44	15	2354	99	0	4979
56	9	0	40	0	4980
27	13	0	40	0	4981
52	5	0	30	0	4982
39	13	0	40	1	4983
45	10	7688	40	1	4984
37	10	0	45	0	4985
33	9	0	40	0	4986
46	3	0	45	0	4987
35	8	0	50	0	4988
33	9	0	50	0	4989
48	13	0	40	0	4990
32	9	0	50	0	4991
20	10	0	32	0	4992
35	9	0	60	0	4993
19	9	0	25	0	4994
56	7	0	40	0	4995
28	13	0	16	0	4996
45	9	0	40	0	4997
32	11	0	45	0	4998
44	13	0	12	0	4999
55	9	0	40	1	5000
34	10	0	40	1	5001
33	14	0	40	1	5002
36	13	0	55	0	5003
25	9	0	40	0	5004
28	13	0	40	0	5005
39	13	7298	55	1	5006
53	6	0	40	0	5007
47	9	3325	45	0	5008
49	11	0	60	0	5009
22	9	0	40	0	5010
31	10	0	40	0	5011
44	10	0	80	0	5012
19	9	0	40	0	5013
37	9	0	40	0	5014
23	10	0	25	0	5015
44	15	99999	65	1	5016
54	9	0	35	0	5017
23	9	0	38	0	5018
21	10	0	10	0	5019
19	10	0	25	0	5020
51	13	0	20	1	5021
41	13	7688	50	1	5022
61	10	15024	18	1	5023
19	6	0	40	0	5024
22	13	0	40	0	5025
22	9	0	40	0	5026
49	4	0	32	0	5027
35	6	0	50	0	5028
38	10	0	40	0	5029
29	9	0	40	1	5030
56	11	0	45	1	5031
41	10	0	80	0	5032
62	14	0	45	1	5033
27	9	0	40	0	5034
25	9	4416	42	0	5035
33	13	15024	75	1	5036
26	9	0	40	0	5037
43	9	0	45	0	5038
53	14	0	40	1	5039
43	13	0	40	0	5040
56	9	0	35	0	5041
25	13	0	50	0	5042
60	14	0	40	0	5043
28	10	0	40	0	5044
21	9	0	40	0	5045
40	13	2977	40	0	5046
29	9	0	40	0	5047
20	10	0	25	0	5048
25	9	0	80	1	5049
18	7	0	10	0	5050
32	12	0	35	0	5051
27	2	0	35	0	5052
48	9	0	16	0	5053
20	10	0	25	0	5054
55	9	0	40	0	5055
33	13	0	50	1	5056
21	10	0	12	0	5057
43	9	0	30	0	5058
35	10	0	40	0	5059
39	13	0	35	1	5060
19	9	0	40	0	5061
25	9	0	40	0	5062
44	10	0	72	1	5063
27	12	0	40	0	5064
39	9	0	40	1	5065
69	6	0	40	0	5066
34	13	0	40	0	5067
37	3	0	40	0	5068
43	13	0	39	0	5069
34	14	0	40	1	5070
31	10	0	48	0	5071
42	16	8614	60	1	5072
26	9	0	30	0	5073
39	10	0	75	0	5074
25	13	0	40	0	5075
54	10	0	30	0	5076
44	14	0	60	1	5077
34	14	7688	38	1	5078
21	10	0	40	0	5079
33	9	0	40	0	5080
40	12	0	40	1	5081
44	14	0	40	1	5082
33	12	0	56	0	5083
21	10	0	40	0	5084
35	13	0	60	0	5085
43	10	7298	40	1	5086
51	14	0	45	0	5087
29	9	0	40	0	5088
51	9	0	40	0	5089
35	9	0	40	0	5090
18	7	0	20	0	5091
58	6	0	50	0	5092
57	10	0	40	1	5093
19	9	0	20	0	5094
37	10	0	40	0	5095
38	9	0	44	0	5096
45	10	0	40	0	5097
27	10	0	40	1	5098
38	10	0	72	0	5099
30	9	0	30	0	5100
46	13	0	40	0	5101
60	9	0	40	1	5102
30	9	0	44	0	5103
47	10	7688	40	1	5104
39	13	0	40	0	5105
42	10	7298	45	1	5106
27	10	0	40	0	5107
44	10	0	40	0	5108
33	13	0	40	0	5109
54	13	0	50	1	5110
58	10	0	35	0	5111
45	13	0	30	0	5112
59	10	0	50	0	5113
29	12	0	50	0	5114
27	9	0	40	0	5115
44	14	0	20	1	5116
44	9	0	40	1	5117
33	10	0	70	1	5118
27	9	0	40	0	5119
33	13	0	55	1	5120
55	11	0	40	0	5121
32	11	0	60	0	5122
31	11	0	45	0	5123
57	15	99999	60	1	5124
30	13	0	45	1	5125
28	13	0	48	0	5126
30	10	0	40	0	5127
29	14	0	40	1	5128
66	9	0	3	0	5129
60	9	0	45	1	5130
31	13	0	40	0	5131
26	9	2597	40	0	5132
24	9	0	45	0	5133
29	13	0	50	1	5134
44	9	0	45	1	5135
34	13	0	55	1	5136
59	13	0	43	1	5137
23	13	0	24	0	5138
23	7	0	40	0	5139
55	11	0	35	0	5140
39	9	0	40	1	5141
39	7	0	40	0	5142
57	4	0	75	0	5143
35	9	0	40	0	5144
39	11	0	48	1	5145
47	9	0	38	1	5146
53	16	0	50	1	5147
23	10	0	25	0	5148
35	14	0	50	1	5149
44	10	0	40	0	5150
28	9	0	25	0	5151
26	13	0	40	0	5152
23	9	0	45	0	5153
32	9	0	25	0	5154
49	10	0	50	1	5155
36	10	2174	60	0	5156
36	9	0	36	0	5157
21	12	0	46	1	5158
54	13	0	40	1	5159
43	10	0	40	0	5160
35	10	0	40	0	5161
31	10	0	50	1	5162
46	10	0	40	0	5163
46	9	0	40	0	5164
56	9	0	40	0	5165
21	9	0	40	0	5166
51	14	0	50	1	5167
47	10	0	20	0	5168
42	3	0	40	0	5169
19	10	0	30	0	5170
25	13	0	40	0	5171
37	14	0	60	1	5172
35	8	0	40	0	5173
40	9	0	30	0	5174
57	7	0	15	0	5175
38	9	0	50	1	5176
48	6	0	38	0	5177
34	10	0	34	0	5178
46	10	0	40	0	5179
45	14	0	50	0	5180
32	13	0	50	1	5181
35	9	0	48	0	5182
62	10	8614	39	1	5183
50	11	0	40	0	5184
25	13	0	40	0	5185
41	10	0	33	0	5186
35	9	0	27	0	5187
33	10	0	41	1	5188
38	12	0	40	1	5189
37	13	0	40	0	5190
56	9	0	40	1	5191
19	4	0	32	0	5192
31	5	0	40	0	5193
33	9	0	35	0	5194
72	2	0	40	0	5195
54	9	0	50	1	5196
30	13	0	40	0	5197
51	16	0	40	1	5198
30	9	0	50	1	5199
30	13	0	50	0	5200
32	10	0	16	0	5201
30	10	0	50	1	5202
35	14	0	40	0	5203
40	10	0	44	1	5204
38	13	0	40	0	5205
19	6	0	30	0	5206
32	10	0	44	0	5207
49	14	0	40	0	5208
60	13	0	35	0	5209
60	5	0	40	0	5210
55	16	0	80	1	5211
24	9	0	40	0	5212
53	14	7298	60	1	5213
69	10	0	38	0	5214
41	9	0	40	1	5215
32	9	0	40	0	5216
45	7	0	40	0	5217
59	13	0	40	0	5218
31	9	0	35	0	5219
40	9	0	37	0	5220
44	11	0	40	1	5221
63	10	0	60	0	5222
31	10	15024	56	1	5223
51	13	0	20	0	5224
51	7	0	40	0	5225
23	9	0	40	0	5226
49	4	0	48	0	5227
56	9	2885	45	0	5228
39	9	0	40	1	5229
39	15	15024	50	1	5230
30	9	0	40	0	5231
43	13	0	50	0	5232
31	10	0	50	0	5233
44	14	0	35	0	5234
43	15	0	30	1	5235
41	10	0	46	1	5236
43	9	0	40	1	5237
47	10	0	40	1	5238
38	15	0	45	1	5239
46	11	0	40	0	5240
19	10	0	40	0	5241
19	3	0	50	0	5242
24	13	0	45	1	5243
39	10	0	65	0	5244
37	11	0	30	0	5245
40	9	0	40	0	5246
27	12	0	40	0	5247
22	9	0	40	0	5248
21	10	0	12	0	5249
32	9	0	40	0	5250
20	9	0	40	0	5251
45	14	14344	48	1	5252
46	15	0	40	1	5253
46	11	0	45	0	5254
26	10	0	44	0	5255
47	13	0	60	0	5256
22	10	0	10	0	5257
34	9	0	60	0	5258
49	2	0	40	0	5259
20	10	0	25	0	5260
28	9	0	45	0	5261
30	7	0	40	0	5262
23	9	0	40	0	5263
20	5	0	40	0	5264
31	10	0	55	0	5265
46	2	0	40	0	5266
42	9	0	40	0	5267
60	4	0	40	0	5268
30	13	0	50	0	5269
27	10	0	48	0	5270
20	5	0	32	0	5271
56	13	7688	40	1	5272
41	10	0	60	1	5273
61	9	0	40	0	5274
47	9	0	40	1	5275
60	5	2228	37	0	5276
33	5	0	50	0	5277
48	13	0	45	1	5278
56	9	0	40	1	5279
50	11	3103	55	1	5280
57	14	0	40	1	5281
20	10	0	40	0	5282
46	11	0	36	0	5283
21	10	0	40	0	5284
37	9	0	40	0	5285
42	10	0	40	0	5286
20	9	0	30	0	5287
54	16	0	50	1	5288
32	9	4064	22	0	5289
50	10	0	40	1	5290
49	10	0	40	0	5291
48	12	0	50	0	5292
24	10	0	40	0	5293
46	14	0	40	1	5294
42	9	0	40	0	5295
52	10	0	40	0	5296
58	12	0	40	0	5297
37	10	0	40	0	5298
34	9	0	40	0	5299
26	10	0	40	0	5300
18	10	0	20	0	5301
33	10	0	40	0	5302
41	10	0	15	0	5303
21	12	0	20	0	5304
23	11	0	40	0	5305
26	10	0	40	0	5306
33	13	0	40	0	5307
24	10	0	45	0	5308
43	6	0	42	0	5309
52	9	0	40	0	5310
61	4	0	40	0	5311
35	9	0	40	0	5312
35	9	0	40	1	5313
45	9	15024	55	1	5314
43	9	0	40	1	5315
51	9	0	40	1	5316
35	13	0	40	0	5317
47	13	0	45	1	5318
22	10	0	40	0	5319
49	11	0	60	1	5320
20	9	0	20	0	5321
19	6	0	40	0	5322
27	9	0	40	0	5323
42	12	0	45	0	5324
23	10	0	35	0	5325
20	10	0	10	0	5326
47	9	0	50	0	5327
17	8	0	18	0	5328
39	10	0	40	0	5329
25	5	0	40	0	5330
31	11	0	43	0	5331
44	9	0	20	0	5332
53	11	0	40	1	5333
34	10	0	45	0	5334
45	10	0	60	0	5335
34	9	0	45	0	5336
35	14	0	40	1	5337
36	10	0	48	0	5338
45	10	0	45	0	5339
37	10	0	60	0	5340
53	12	0	40	1	5341
35	14	15024	50	1	5342
65	10	0	40	0	5343
49	6	0	70	0	5344
24	9	0	40	0	5345
54	10	0	40	0	5346
17	6	0	12	0	5347
19	8	0	16	0	5348
60	9	0	40	0	5349
46	13	0	35	1	5350
26	10	0	40	0	5351
58	2	0	38	0	5352
37	9	0	55	0	5353
41	14	0	38	1	5354
30	13	0	40	0	5355
19	10	0	30	0	5356
48	13	0	60	1	5357
22	10	0	24	0	5358
25	2	0	40	0	5359
18	6	0	6	0	5360
21	9	0	40	0	5361
47	10	0	50	0	5362
33	9	0	36	0	5363
39	9	2174	40	0	5364
67	13	0	8	1	5365
19	10	0	24	0	5366
18	6	0	11	0	5367
36	9	0	40	0	5368
23	10	0	25	0	5369
73	9	0	40	0	5370
35	10	5013	40	0	5371
31	12	0	40	1	5372
20	6	0	40	0	5373
20	9	0	40	0	5374
27	9	0	40	0	5375
66	6	0	30	0	5376
66	14	0	50	0	5377
64	14	0	35	0	5378
48	10	3325	53	0	5379
24	13	0	40	0	5380
51	9	0	60	0	5381
25	13	0	60	1	5382
33	7	0	20	0	5383
50	9	0	50	0	5384
51	4	0	50	0	5385
34	13	0	38	1	5386
41	4	0	40	0	5387
30	10	0	40	0	5388
59	10	2907	40	0	5389
41	10	3103	40	1	5390
36	14	10520	45	1	5391
37	2	0	85	0	5392
28	9	0	30	0	5393
19	9	0	40	0	5394
28	10	0	45	0	5395
62	6	0	40	0	5396
36	14	15024	45	1	5397
58	6	0	40	0	5398
42	9	1151	50	0	5399
43	9	0	40	0	5400
29	9	0	40	0	5401
32	9	0	50	0	5402
64	5	0	40	0	5403
39	13	0	20	1	5404
26	13	0	20	0	5405
19	9	0	30	0	5406
21	9	0	45	0	5407
32	10	0	40	0	5408
30	12	5013	45	0	5409
26	13	0	50	0	5410
20	10	0	15	0	5411
19	10	0	30	0	5412
33	13	0	42	1	5413
23	10	0	40	0	5414
29	9	0	45	0	5415
42	9	0	40	0	5416
30	9	0	50	0	5417
63	9	0	20	0	5418
34	9	0	40	0	5419
60	10	0	24	0	5420
48	9	0	50	0	5421
25	13	0	50	0	5422
27	11	0	40	0	5423
55	9	27828	55	1	5424
32	10	0	40	0	5425
22	10	0	25	0	5426
25	9	0	50	0	5427
18	7	0	16	0	5428
24	10	0	44	0	5429
29	13	0	40	0	5430
39	9	0	40	1	5431
33	14	0	40	0	5432
57	9	0	40	1	5433
22	6	0	40	0	5434
33	9	0	60	0	5435
42	9	0	40	0	5436
43	13	0	45	0	5437
57	10	0	38	1	5438
42	14	4650	40	0	5439
22	10	0	30	0	5440
42	13	0	50	1	5441
39	10	0	55	0	5442
41	10	0	32	1	5443
20	9	0	40	0	5444
47	10	0	40	0	5445
44	10	0	40	0	5446
29	13	0	40	0	5447
52	10	14084	16	1	5448
71	10	0	35	1	5449
52	9	0	55	0	5450
36	9	0	40	0	5451
53	10	0	48	1	5452
37	9	0	30	1	5453
26	6	0	40	0	5454
34	13	0	55	1	5455
35	13	0	50	1	5456
20	5	0	40	0	5457
34	10	0	40	0	5458
56	13	0	60	0	5459
39	13	0	36	1	5460
24	10	0	20	0	5461
24	7	0	35	0	5462
23	13	0	50	0	5463
27	13	0	45	0	5464
25	9	0	40	0	5465
29	10	0	40	0	5466
42	10	0	37	1	5467
51	9	0	40	0	5468
31	11	0	40	0	5469
59	2	0	40	0	5470
29	9	0	40	0	5471
18	9	0	20	0	5472
24	9	0	36	0	5473
38	10	0	40	0	5474
34	9	0	50	0	5475
42	13	0	70	1	5476
45	8	0	35	0	5477
21	11	0	40	0	5478
64	16	7688	60	1	5479
32	9	0	40	0	5480
45	13	0	40	1	5481
53	3	0	40	0	5482
42	9	0	16	0	5483
32	9	0	40	0	5484
49	9	0	40	0	5485
62	3	0	24	0	5486
28	13	0	45	0	5487
32	9	0	35	0	5488
37	6	0	50	1	5489
38	13	0	50	1	5490
44	9	0	25	0	5491
19	9	0	40	0	5492
24	13	0	40	0	5493
58	9	0	50	1	5494
56	13	0	40	0	5495
37	6	0	40	0	5496
43	10	0	40	0	5497
32	9	0	40	0	5498
34	13	0	40	0	5499
44	5	0	50	0	5500
28	9	0	40	0	5501
35	9	0	35	0	5502
38	9	0	40	0	5503
26	10	0	40	0	5504
20	7	0	60	0	5505
24	9	0	60	1	5506
40	9	0	45	0	5507
23	9	0	40	0	5508
79	7	0	7	0	5509
44	6	0	42	0	5510
51	14	99999	50	1	5511
30	9	0	40	0	5512
52	12	3103	48	1	5513
33	3	0	40	0	5514
50	13	0	45	1	5515
51	11	7298	40	1	5516
41	9	0	40	0	5517
35	13	0	30	1	5518
34	10	7298	40	1	5519
28	13	0	45	0	5520
31	11	0	40	0	5521
22	9	0	40	0	5522
65	9	9386	40	1	5523
39	9	0	50	1	5524
23	10	0	40	0	5525
29	12	0	50	0	5526
57	6	0	60	1	5527
47	10	0	35	0	5528
51	9	0	60	0	5529
34	9	0	40	0	5530
52	9	0	60	1	5531
29	9	0	40	1	5532
29	9	0	40	0	5533
25	10	0	40	0	5534
21	10	0	40	0	5535
38	13	0	40	0	5536
55	9	0	50	1	5537
61	13	0	30	0	5538
34	12	8614	60	1	5539
41	13	0	40	0	5540
27	11	0	43	0	5541
78	13	99999	20	1	5542
40	9	0	40	1	5543
26	4	0	75	0	5544
43	9	0	60	0	5545
25	11	0	40	0	5546
26	10	0	48	0	5547
43	9	0	68	1	5548
25	10	0	40	0	5549
22	10	0	30	0	5550
52	9	0	55	1	5551
61	9	2414	5	0	5552
42	13	0	40	0	5553
21	11	0	40	0	5554
44	9	0	40	0	5555
65	9	2290	40	0	5556
33	12	0	40	0	5557
22	6	0	40	0	5558
43	9	0	24	0	5559
45	9	0	42	0	5560
42	9	0	42	0	5561
37	9	0	40	0	5562
56	5	0	40	0	5563
40	12	0	32	0	5564
31	13	0	55	0	5565
26	13	0	40	0	5566
26	13	0	40	0	5567
42	13	0	70	0	5568
45	9	0	40	0	5569
47	10	7688	50	1	5570
22	10	0	40	0	5571
33	13	0	40	0	5572
37	9	0	50	0	5573
48	9	0	98	0	5574
57	6	0	8	0	5575
47	10	0	60	0	5576
58	5	0	40	0	5577
55	7	0	40	0	5578
52	10	0	55	0	5579
29	13	0	40	0	5580
42	14	0	40	0	5581
23	9	0	60	0	5582
23	8	0	30	0	5583
46	11	0	60	0	5584
30	10	0	40	0	5585
43	13	0	70	1	5586
25	10	0	30	0	5587
32	9	0	80	1	5588
56	5	0	40	0	5589
33	9	0	43	0	5590
19	10	0	10	0	5591
20	10	0	18	0	5592
34	10	0	40	0	5593
34	5	0	40	0	5594
55	9	0	40	0	5595
55	5	0	23	0	5596
31	10	0	45	0	5597
30	9	0	40	0	5598
31	9	0	40	0	5599
51	9	0	40	0	5600
59	9	0	40	0	5601
58	9	0	36	0	5602
40	5	0	40	0	5603
54	9	0	40	0	5604
25	13	0	40	1	5605
18	7	0	30	0	5606
41	10	0	40	0	5607
57	6	0	40	0	5608
37	9	0	40	1	5609
46	9	0	24	0	5610
39	9	0	38	0	5611
19	9	0	40	0	5612
41	12	0	40	0	5613
54	9	0	41	0	5614
39	14	0	40	1	5615
41	9	0	40	1	5616
26	15	0	30	0	5617
57	9	0	50	0	5618
33	10	0	40	1	5619
56	10	0	40	1	5620
60	9	0	40	0	5621
22	9	0	70	0	5622
58	8	0	40	0	5623
48	14	10520	50	1	5624
45	14	7688	55	1	5625
18	9	0	40	0	5626
56	9	0	40	0	5627
48	9	0	60	1	5628
40	13	0	48	0	5629
38	9	0	32	0	5630
58	10	0	40	0	5631
23	10	0	50	0	5632
51	13	0	45	0	5633
44	9	0	70	0	5634
46	10	0	40	0	5635
64	13	0	40	0	5636
32	13	0	40	1	5637
31	10	0	40	0	5638
36	11	0	50	1	5639
21	9	0	50	0	5640
30	10	0	40	0	5641
31	11	0	40	0	5642
54	9	0	50	0	5643
59	5	0	40	0	5644
28	14	0	20	1	5645
57	9	0	40	0	5646
44	9	0	45	0	5647
53	10	0	60	0	5648
58	10	0	60	1	5649
19	10	0	20	0	5650
39	12	0	50	1	5651
31	10	0	70	0	5652
27	9	0	40	0	5653
46	5	0	40	0	5654
37	14	0	40	0	5655
27	13	0	40	0	5656
33	10	0	55	0	5657
20	10	0	16	0	5658
55	9	0	45	0	5659
39	12	0	40	0	5660
41	9	0	40	0	5661
30	13	0	40	0	5662
39	13	0	40	0	5663
28	9	0	50	0	5664
25	10	0	24	0	5665
31	9	0	50	0	5666
51	9	0	60	0	5667
24	13	0	40	0	5668
70	9	0	32	0	5669
23	10	0	40	0	5670
61	9	0	40	0	5671
45	4	0	55	1	5672
47	9	4064	60	0	5673
56	10	0	50	0	5674
79	16	20051	35	1	5675
20	10	0	15	0	5676
30	9	0	40	0	5677
40	13	0	40	1	5678
58	9	0	40	1	5679
71	15	0	2	0	5680
50	15	0	60	1	5681
29	10	0	40	0	5682
33	6	3418	35	0	5683
60	9	0	40	1	5684
33	12	0	50	0	5685
33	6	0	40	0	5686
33	9	0	52	0	5687
32	9	0	45	0	5688
21	10	0	9	0	5689
38	9	0	40	0	5690
38	10	0	35	1	5691
39	10	0	30	0	5692
17	7	0	15	0	5693
21	10	0	40	0	5694
42	10	0	20	1	5695
42	9	0	40	1	5696
36	7	0	40	0	5697
32	10	0	50	1	5698
37	13	0	40	1	5699
28	13	0	40	0	5700
37	11	0	40	0	5701
50	9	0	60	0	5702
49	7	0	40	0	5703
40	14	0	40	1	5704
40	10	0	40	0	5705
49	10	0	40	0	5706
35	14	8614	40	1	5707
33	9	0	40	0	5708
24	9	0	40	0	5709
41	14	0	40	0	5710
43	10	0	40	1	5711
36	9	0	60	1	5712
84	13	0	20	0	5713
23	9	0	40	0	5714
41	13	0	50	1	5715
55	9	0	45	1	5716
30	10	0	45	0	5717
46	12	0	40	0	5718
55	10	0	40	1	5719
34	10	0	40	0	5720
54	14	0	60	0	5721
27	10	0	40	0	5722
52	14	0	40	1	5723
36	10	99999	40	1	5724
25	9	0	40	0	5725
52	13	0	55	1	5726
24	9	0	50	0	5727
36	9	0	40	0	5728
31	9	0	40	0	5729
90	13	10566	50	0	5730
67	14	20051	60	1	5731
22	4	2580	40	0	5732
47	10	0	35	0	5733
32	13	0	55	1	5734
55	4	0	50	0	5735
32	9	0	35	0	5736
48	10	0	40	0	5737
21	9	0	35	0	5738
33	12	0	40	0	5739
47	11	0	40	0	5740
18	7	0	24	0	5741
44	9	0	60	1	5742
23	10	0	37	0	5743
18	6	0	35	0	5744
56	9	0	50	0	5745
24	13	0	35	0	5746
43	13	0	40	1	5747
23	13	0	60	0	5748
26	10	0	42	0	5749
42	9	0	40	0	5750
23	9	0	40	0	5751
53	6	0	40	0	5752
51	9	4386	55	1	5753
40	9	0	25	0	5754
27	13	0	50	0	5755
24	10	0	60	0	5756
42	9	0	40	0	5757
41	9	0	40	0	5758
23	10	0	10	0	5759
42	14	0	65	0	5760
38	9	0	40	1	5761
63	4	0	30	0	5762
31	9	0	40	0	5763
18	7	0	4	0	5764
21	10	0	30	0	5765
24	13	0	40	0	5766
55	10	0	40	0	5767
20	5	114	20	0	5768
31	10	0	30	0	5769
23	10	0	20	0	5770
35	9	0	40	0	5771
51	10	0	60	0	5772
19	10	0	30	0	5773
38	9	0	56	0	5774
52	9	0	40	0	5775
70	15	0	25	0	5776
53	6	0	40	0	5777
59	16	0	40	1	5778
39	10	0	43	0	5779
18	8	0	20	0	5780
24	10	0	40	0	5781
25	9	0	38	0	5782
32	10	0	40	0	5783
34	9	0	60	1	5784
35	9	0	40	0	5785
50	9	7298	45	1	5786
18	9	0	20	0	5787
37	9	0	42	0	5788
30	10	0	36	0	5789
40	14	15024	30	1	5790
22	9	0	40	0	5791
50	10	0	28	0	5792
70	9	0	23	0	5793
43	14	0	40	1	5794
77	10	0	40	0	5795
30	9	0	40	0	5796
33	10	0	39	0	5797
51	10	0	50	1	5798
58	14	0	50	1	5799
22	10	0	12	0	5800
33	9	0	40	0	5801
27	7	0	40	0	5802
35	10	0	60	0	5803
32	10	0	55	0	5804
41	13	0	25	1	5805
37	10	0	40	0	5806
17	7	0	15	0	5807
50	13	0	55	1	5808
54	9	0	38	0	5809
23	9	0	40	0	5810
40	13	0	20	0	5811
29	13	5013	40	0	5812
30	11	0	55	0	5813
20	10	0	8	0	5814
43	10	0	50	0	5815
25	10	0	25	0	5816
39	14	0	50	1	5817
48	12	0	50	1	5818
41	9	0	40	0	5819
24	13	0	30	0	5820
20	10	0	40	0	5821
25	10	0	40	0	5822
57	10	0	40	1	5823
39	10	0	35	1	5824
66	13	0	40	1	5825
34	10	0	40	0	5826
36	13	14084	40	1	5827
46	9	0	40	0	5828
42	14	0	45	0	5829
46	9	0	70	1	5830
34	9	0	40	0	5831
43	10	0	40	0	5832
42	10	0	40	0	5833
31	13	0	48	0	5834
32	10	0	40	0	5835
46	9	0	40	1	5836
42	4	0	25	0	5837
21	11	0	40	0	5838
24	13	0	40	0	5839
23	9	0	55	0	5840
50	14	7298	40	1	5841
37	10	0	45	0	5842
44	12	0	40	1	5843
29	9	0	40	0	5844
30	11	0	24	0	5845
36	10	0	44	0	5846
49	13	0	45	0	5847
29	9	0	40	0	5848
45	9	0	40	0	5849
75	16	0	20	1	5850
37	12	0	40	0	5851
51	13	0	25	0	5852
61	9	0	48	0	5853
50	9	0	40	0	5854
59	9	0	40	0	5855
25	9	0	30	0	5856
22	9	0	16	0	5857
56	10	0	40	1	5858
44	13	0	40	0	5859
35	11	0	50	0	5860
57	9	0	40	0	5861
47	9	15024	50	1	5862
27	13	0	40	0	5863
50	9	0	20	0	5864
46	7	0	40	0	5865
48	15	0	60	1	5866
61	13	0	40	1	5867
33	9	0	87	0	5868
40	9	0	40	0	5869
58	10	0	65	1	5870
46	14	0	50	1	5871
35	10	0	40	1	5872
51	10	0	50	0	5873
37	8	0	40	0	5874
64	14	0	60	0	5875
41	9	0	54	0	5876
18	7	594	30	0	5877
44	7	0	88	0	5878
41	13	0	48	1	5879
33	10	10520	40	1	5880
37	5	0	16	0	5881
34	10	0	40	0	5882
20	10	0	40	0	5883
38	13	0	40	0	5884
28	11	0	40	0	5885
20	9	0	45	0	5886
22	13	0	8	0	5887
55	13	0	73	0	5888
20	10	0	35	0	5889
26	13	0	40	0	5890
20	9	0	70	0	5891
40	5	0	40	0	5892
33	9	0	50	1	5893
24	9	0	40	0	5894
25	10	0	46	0	5895
18	7	0	8	0	5896
49	9	0	60	0	5897
17	8	0	17	0	5898
34	11	0	45	0	5899
37	13	0	45	1	5900
49	10	0	40	1	5901
74	9	15831	40	1	5902
37	9	0	40	0	5903
20	7	0	40	0	5904
40	9	0	35	1	5905
34	13	27828	40	1	5906
30	15	0	40	0	5907
44	9	0	40	0	5908
40	6	0	32	0	5909
58	9	0	40	0	5910
44	9	0	40	0	5911
42	10	0	25	1	5912
39	9	0	18	0	5913
19	9	0	40	0	5914
41	14	15024	70	1	5915
29	14	0	40	0	5916
34	10	0	40	0	5917
27	1	41310	24	0	5918
54	10	0	48	0	5919
40	9	0	37	0	5920
19	10	0	25	0	5921
17	7	594	10	0	5922
33	10	0	52	0	5923
80	4	0	24	0	5924
24	9	0	50	0	5925
28	13	0	40	0	5926
55	9	0	30	1	5927
21	10	0	40	0	5928
51	9	0	38	0	5929
19	9	0	40	0	5930
42	9	0	24	0	5931
60	9	0	48	0	5932
51	9	0	40	0	5933
21	10	0	40	0	5934
37	10	0	40	0	5935
26	9	0	52	0	5936
42	14	14084	60	1	5937
40	10	0	40	0	5938
55	14	0	40	1	5939
33	9	0	32	0	5940
62	9	0	60	1	5941
47	6	0	30	0	5942
26	8	0	51	0	5943
59	9	0	20	0	5944
70	10	0	17	0	5945
26	10	0	20	0	5946
47	6	0	65	0	5947
25	14	0	43	0	5948
52	15	15024	60	1	5949
46	9	0	40	0	5950
67	6	0	20	0	5951
34	14	0	50	1	5952
53	10	4650	40	0	5953
22	13	0	35	0	5954
39	9	0	42	0	5955
54	9	0	35	0	5956
24	13	0	40	0	5957
37	9	0	38	0	5958
38	6	0	90	1	5959
41	14	0	40	0	5960
36	9	0	33	0	5961
43	11	15024	40	1	5962
39	13	0	40	0	5963
26	13	0	45	0	5964
49	14	4650	40	0	5965
37	13	0	55	1	5966
43	10	0	50	1	5967
54	9	0	40	1	5968
53	3	0	40	1	5969
57	14	0	60	0	5970
28	13	0	40	1	5971
29	13	0	40	0	5972
21	9	0	40	0	5973
51	9	0	40	0	5974
46	9	0	40	0	5975
50	15	0	75	1	5976
50	9	0	48	0	5977
36	9	0	40	0	5978
31	13	0	40	0	5979
20	9	0	10	0	5980
36	9	0	40	0	5981
38	9	0	40	0	5982
37	13	0	45	1	5983
39	14	7688	40	1	5984
18	6	0	36	0	5985
33	9	0	50	0	5986
35	9	1151	40	0	5987
23	10	0	40	0	5988
37	13	0	36	0	5989
25	9	0	30	0	5990
51	12	0	40	0	5991
35	9	0	40	0	5992
54	7	0	40	0	5993
32	9	0	13	0	5994
37	13	0	55	1	5995
29	13	0	40	1	5996
45	13	0	37	0	5997
61	10	0	40	0	5998
40	10	0	40	0	5999
24	9	0	49	0	6000
49	4	0	38	0	6001
51	14	25236	50	1	6002
34	9	0	40	0	6003
20	10	0	40	0	6004
30	10	0	37	0	6005
49	14	99999	80	1	6006
26	10	0	40	0	6007
63	6	0	45	0	6008
36	12	0	55	0	6009
63	13	0	40	1	6010
22	9	0	10	0	6011
40	9	0	40	1	6012
31	4	0	35	0	6013
49	10	0	50	0	6014
23	13	0	20	0	6015
25	11	27828	40	1	6016
28	13	0	45	1	6017
44	10	0	35	0	6018
33	9	0	40	0	6019
21	10	2597	45	0	6020
55	7	0	40	0	6021
75	9	2346	15	0	6022
61	5	0	40	0	6023
53	9	0	40	0	6024
26	12	0	45	1	6025
48	10	0	50	1	6026
28	14	0	50	1	6027
29	9	0	45	0	6028
25	10	0	40	0	6029
37	9	0	40	0	6030
43	13	0	55	0	6031
40	9	0	40	0	6032
34	6	0	45	1	6033
55	16	15024	30	1	6034
31	12	0	20	0	6035
32	9	0	40	0	6036
26	15	2463	50	0	6037
26	13	0	50	1	6038
44	10	0	40	0	6039
49	9	0	52	1	6040
